125.64
126.04
124.19
122.89
122.69
123.29
124.93
125.98
21.652
35.082
52.281
72.711
96.675
125.02
156.76
191.69
230.58
274.06
319.47
370.19
425.93
481.76
544.48
605.34
673.04
147.11
146.17
145.73
145.26
145.12
145.5
145.0
145.38
145.28
145.06
186.66
186.69
185.6
185.83
186.36
188.6
189.05
191.36
154.41
154.65
153.28
152.78
153.66
154.58
154.91
156.43
142.42
141.87
140.63
139.79
140.23
140.95
142.53
142.7
138.28
138.4
136.98
136.41
136.2
136.54
138.2
138.76
141.6
140.98
139.6
138.75
138.78
139.43
140.89
141.1
153.25
153.07
151.26
150.43
150.71
151.72
152.95
153.33
186.01
185.6
183.76
182.74
182.74
183.69
185.97
164.77
164.15
162.87
162.77
163.64
164.97
167.61
170.03
138.0
136.73
135.59
135.14
135.47
136.34
138.15
140.38
124.73
124.11
123.05
122.17
122.02
122.17
123.93
125.37
121.69
121.54
120.59
119.5
119.27
119.67
121.07
121.71
122.22
123.04
120.91
120.26
120.33
120.78
122.67
124.5
136.15
137.2
135.26
134.44
134.17
135.08
134.74
138.78
165.84
165.64
163.26
162.4
162.15
161.71
165.41
167.62
118.05
118.47
117.54
117.5
119.42
121.77
124.12
125.87
107.23
108.02
107.35
108.14
109.24
110.53
112.2
114.19
106.23
107.03
105.87
106.41
107.38
108.44
110.18
111.89
118.9
118.68
116.71
115.29
115.18
116.42
117.92
120.04
1.1308
1.1268
1.1539
1.1434
1.1501
1.1611
1.1443
1.1655
1.1615
1.1526
2.5788
2.5422
2.5222
2.5221
2.5259
2.5411
2.5821
2.6305
1.5184
1.5301
1.5264
1.4821
1.4987
1.496
1.5145
1.5415
1.1799
1.2017
1.2053
1.2037
1.2017
1.1764
1.2163
1.1963
1.0832
1.0794
1.0393
1.047
1.0473
1.0444
1.0778
1.0624
1.0374
1.0152
1.008
1.028
1.0056
1.0291
1.0423
1.0598
1.0999
1.1057
1.091
1.1119
1.105
1.0871
1.0968
1.1118
1.1975
1.1925
1.1702
1.1752
1.1801
1.1448
1.1614
1.2256
1.5106
1.5047
1.5153
1.4783
1.4993
1.5056
1.5293
1.5549
2.5566
2.5379
2.5339
2.5297
2.5402
2.5547
2.5862
2.6198
1.018
1.0325
1.0412
1.0271
1.0191
1.0168
1.0273
1.0164
1.0245
1.0371
1.0246
1.0426
2.0191
2.0215
2.0261
2.0376
2.0626
2.0963
2.1535
2.2099
23.645
23.778
23.632
23.811
24.242
24.375
25.044
25.747
2.0248
1.9626
1.9885
2.0253
2.0313
2.113
2.1136
2.1661
1.1663
1.1713
1.1504
1.1946
1.202
1.2225
1.2283
1.2807
0.9005
0.9253
0.9251
0.9224
0.9509
0.9588
0.9672
0.9954
0.8109
0.832
0.8013
0.8248
0.829
0.8294
0.8424
0.8644
0.834
0.806
0.8218
0.8086
0.8506
0.8818
0.8875
0.8943
0.808
0.808
0.7988
0.8166
0.8043
0.7982
0.8572
0.8762
0.9233
0.9076
0.8715
0.8866
0.9376
0.9447
0.9648
0.9564
1.1557
1.14
1.1728
1.1741
1.187
1.2016
1.2379
1.2775
1.1456
1.1706
1.1632
1.1513
1.1787
1.1915
1.207
1.2259
2.047
2.0448
2.0342
2.0412
2.0645
2.1039
2.1366
2.1949
2.0245
2.0241
2.0271
2.027
2.0441
2.0766
2.1243
2.1641
173.59
170.23
168.11
166.76
165.35
164.92
163.84
163.46
162.66
162.56
220.12
219.5
214.83
214.51
215.09
216.72
218.86
221.52
184.97
185.22
181.31
180.44
180.22
180.95
182.41
184.95
171.05
170.56
168.52
165.29
164.96
165.79
167.18
164.93
164.12
163.11
160.83
159.24
159.49
161.03
162.42
171.94
171.12
169.08
167.05
165.52
165.66
167.32
168.45
183.79
182.84
180.62
177.83
176.65
177.71
179.17
180.73
226.13
224.53
219.46
217.6
217.07
218.11
219.91
222.39
143.77
144.7
143.45
144.11
144.68
147.23
149.24
151.82
133.12
134.43
133.1
132.65
133.78
135.38
137.15
139.45
143.39
144.12
143.31
142.54
142.74
144.62
147.19
148.9
210.46
207.62
205.08
202.81
201.08
199.41
197.1
195.75
193.87
193.04
273.52
273.56
271.47
271.55
273.15
275.37
278.44
281.94
224.41
225.56
222.04
220.91
222.11
223.72
225.96
228.67
207.71
207.49
205.42
204.75
145.85
206.07
207.69
210.6
201.69
202.03
199.95
198.74
198.69
199.45
201.47
204.66
205.76
205.4
203.68
202.32
202.62
203.07
205.31
206.97
222.96
223.04
220.37
217.45
218.8
220.24
222.62
223.37
271.54
272.35
269.62
265.86
266.25
267.74
271.83
274.59
202.57
202.27
199.95
199.52
200.21
201.76
205.1
206.85
188.35
187.87
186.21
185.31
185.17
186.36
187.51
190.67
181.42
180.77
178.4
177.02
177.64
177.65
179.93
182.21
187.07
187.03
184.59
183.31
183.76
183.94
185.88
188.44
204.61
204.3
201.86
200.16
200.77
201.59
203.87
206.18
174.28
175.24
174.79
174.8
177.14
179.89
183.32
186.97
160.23
161.7
160.78
161.22
162.25
164.28
166.95
169.81
155.6
156.63
156.89
158.01
158.42
160.39
162.71
166.11
164.97
164.65
161.61
160.69
160.39
160.59
162.86
165.5
175.78
174.93
172.67
171.59
171.26
171.84
174.73
176.82
315.32
313.6
308.72
307.13
307.99
309.74
313.85
318.41
263.5
261.73
258.62
257.87
257.57
259.5
261.97
264.44
241.11
240.4
237.59
235.86
235.16
235.48
236.75
239.06
234.49
233.02
230.2
228.15
226.93
228.91
229.89
232.13
243.06
241.57
238.25
236.05
235.91
236.27
238.09
240.16
259.72
257.43
253.67
251.83
251.56
252.18
254.1
257.48
318.56
314.72
310.57
307.44
306.74
308.63
312.05
315.13
376.36
375.02
373.54
373.19
375.82
379.1
383.68
388.05
311.65
311.99
310.12
307.36
309.48
312.29
316.4
319.18
290.74
289.54
286.79
285.3
285.61
287.97
290.08
293.42
283.71
281.6
278.64
276.48
275.17
275.59
277.52
281.8
286.8
286.17
283.27
280.91
280.99
283.23
285.35
288.0
315.67
312.57
311.75
309.78
306.94
310.39
313.95
317.26
378.61
375.92
371.11
369.09
369.9
371.78
376.72
380.87
284.9
284.41
280.34
278.47
279.96
282.03
285.35
289.57
263.71
262.53
260.17
257.57
258.0
259.8
261.71
265.21
253.03
252.35
249.76
247.68
247.63
248.52
251.71
254.71
261.59
261.51
259.63
255.54
255.73
257.25
258.65
262.91
284.56
283.5
279.95
277.61
277.66
279.59
281.76
286.77
224.06
225.99
225.02
224.41
226.78
229.22
233.2
235.64
220.07
221.11
219.49
220.89
221.91
223.99
227.45
230.33
228.41
227.85
224.14
223.54
221.72
223.56
225.19
227.48
421.67
417.23
413.36
412.21
413.19
416.94
421.14
426.82
357.88
354.72
351.05
348.53
348.25
350.91
353.79
356.66
328.57
325.98
321.97
