89.71
532.7
11.35
307.44
85.775
64.614
98.441
5.1984
383.83
19.172
33.674
117.78
427.3
17.502
24.164
16.942
1.4821
415.38
32.067
1.5153
46.881
14.416
86.355
353.79
37.201
164.65
65.082
545.11
25.621
159.49
419.62
249.76
70.258
6.462
431.75
138.15
17.896
381.85
76.998
259.72
26.686
14.479
1.0423
1.1119
143.39
94.655
122.17
142.42
32.938
5.4975
73.918
11.661
75.418
4.0708
46.471
202.27
4.3253
117.68
19.705
377.02
55.911
0.8043
160.78
1.0832
24.438
309.48
371.8
33.372
45.671
163.11
43.111
74.487
1.0778
17.386
10.891
54.179
85.965
8.2281
110.04
9.8569
129.31
108.91
519.26
10.655
601.77
10.05
26.931
347.83
78.566
19.421
311.99
5.8508
254.71
352.66
148.9
2.0191
12.158
93.26
2.0245
2.6198
167.61
1.5549
44.677
201.86
4.8551
19.406
235.48
36.555
205.76
111.55
31.852
30.38
9.9882
66.684
30.287
33.884
116.74
27.827
15.139
19.464
41.562
49.802
95.499
219.91
200.77
20.034
102.69
185.17
31.318
422.19
32.669
84.174
470.21
145.5
535.45
468.29
11.858
23.94
472.02
652.16
17.661
141.6
46.158
4.748
143.45
8.0849
32.744
165.5
226.13
5.5513
9.347
63.604
1.1925
177.71
22.192
122.17
223.54
317.54
36.773
107.03
24.973
12.287
2.5566
33.635
24.429
8.1656
48.379
177.23
86.75
495.65
200.21
17.189
286.17
5.7531
66.077
97.114
39.216
16.518
219.46
32.707
20.724
88.022
46.647
19.691
83.45
108.14
491.01
46.992
8.4558
25.078
130.72
65.042
38.311
42.872
18.588
135.59
0.8248
298.7
310.12
238.09
46.976
4.9896
1.0325
422.91
352.36
24.215
362.71
5.3514
41.135
1.1268
0.8218
4.0171
45.365
139.45
38.716
85.025
2.5547
14.61
383.79
411.37
53.481
279.96
20.574
275.37
2.0253
162.4
4.5446
539.72
321.66
4.5349
315.67
182.21
63.311
52.967
4.1379
71.937
116.95
20.908
37.336
10.53
348.53
39.389
240.16
1.4783
27.913
1.1741
3.8513
21.877
48.123
68.992
43.276
7.9524
144.68
370.64
20.097
144.23
421.67
46.023
47.559
3.4686
333.47
6.5312
17.493
1.1706
1.2017
411.25
343.61
24.26
6.6153
142.53
86.015
14.623
1.1057
4.9412
175.24
3.888
144.44
141.83
20.301
139.6
4.7836
349.29
66.77
176.82
64.92
26.957
204.3
373.19
11.899
46.683
51.149
2.2099
32.759
116.74
3.8449
27.354
84.57
30.613
119.46
222.39
205.4
153.07
223.37
4.8572
140.98
23.772
4.5363
5.1607
227.48
281.94
10.525
66.777
225.99
218.11
30.89
11.993
107.38
138.28
274.59
154.91
4.8233
69.851
83.837
154.58
96.791
416.84
526.6
88.234
455.95
147.11
17.245
56.03
20.248
109.83
17.318
2.0448
4.468
4.5376
31.54
33.18
11.197
69.558
14.553
371.19
1.1801
540.47
161.22
42.836
8.4248
104.85
29.925
1.2379
87.559
435.34
31.393
6.6926
32.114
111.03
2.6307
117.75
57.518
41.582
20.182
413.36
206.85
275.17
5.2485
53.663
29.182
89.032
17.41
300.73
9.4043
17.256
123.04
17.471
8.1944
318.41
164.96
4.7924
285.35
435.08
207.69
97.071
0.9648
29.316
1.1946
224.14
46.199
4.9879
10.294
103.6
1.0374
19.496
17.1
133.12
5.0311
185.6
47.351
258.62
1.0273
38.929
1.9885
5.11
84.17
162.42
195.75
325.21
371.43
42.156
116.61
251.83
19.403
10.195
0.9564
87.3
91.301
536.08
2.1535
483.4
364.75
9.8226
532.66
319.47
308.72
243.06
3.9249
108.85
46.02
29.759
5.7022
93.784
506.72
5.8476
8.3291
58.238
19.051
312.29
55.983
4.6446
24.309
436.0
1.0624
162.86
5.1381
8.1099
1.2807
30.537
17.016
312.75
57.274
421.06
1.1557
135.21
5.4501
235.91
84.0
348.14
65.146
15.082
63.152
45.98
321.32
6.5124
2.5259
115.18
461.51
2.7977
86.847
52.814
383.38
375.02
122.67
0.9376
46.922
20.132
88.183
0.9224
230.2
163.46
30.95
175.18
98.107
120.04
182.84
204.75
33.188
4.6059
27.207
1.1443
430.41
100.31
129.41
225.19
674.83
307.49
17.295
16.212
225.96
500.88
11.09
3.4993
175.69
8.094
283.5
45.363
19.594
424.32
119.27
17.183
23.778
68.757
17.14
32.49
78.336
17.755
20.416
4.3599
30.818
2.1366
14.343
187.07
14.425
18.061
545.51
38.233
1.5415
454.98
26.164
121.07
23.811
177.14
97.209
83.563
11.564
40.295
2.0376
65.341
2.5402
2.047
10.637
174.93
531.11
66.777
237.59
11.722
20.448
415.96
25.044
481.14
304.69
8.5355
47.895
167.32
26.596
8.351
37.825
106.23
138.2
16.835
86.178
247.68
56.584
3.9031
1.091
26.484
491.93
8.7071
437.74
92.491
88.339
341.6
328.37
422.04
98.846
2.1243
70.269
43.129
25.695
1.1713
160.69
43.029
255.73
136.73
536.13
3.8098
259.8
3.314
4.0247
271.83
3.8234
25.146
54.809
233.02
86.289
1.1655
9.4427
14.784
546.37
14.681
17.214
563.38
26.865
64.339
202.62
11.604
53.333
4.5157
8.2089
38.892
171.26
30.808
185.88
121.77
17.159
164.92
8.0957
263.71
64.305
4.2791
88.728
605.34
109.24
22.416
2.6529
4.9612
0.8166
36.137
66.354
44.011
144.11
105.69
96.039
311.57
232.13
37.32
32.466
0.9954
1.2775
180.77
35.293
10.146
174.03
15.333
0.9251
25.747
276.48
0.9509
235.86
85.9
378.65
27.652
530.97
20.808
9.7369
44.545
376.46
37.533
1.202
18.173
389.01
13.007
24.009
4.1426
125.02
4.7989
514.53
318.77
29.732
206.97
77.011
164.93
419.76
0.832
46.666
33.939
86.75
42.655
544.68
614.67
163.84
5.1029
15.576
44.282
110.73
4.4903
4.9042
17.367
409.54
1.0271
52.092
63.002
422.06
161.03
1.008
1.207
32.902
61.352
21.652
19.999
19.67
330.69
0.829
341.09
17.736
0.9005
180.62
482.65
140.38
19.793
121.71
286.79
15.433
66.329
20.308
116.73
135.47
11.478
3.461
121.54
537.17
98.508
21.895
564.68
248.52
405.09
16.838
77.667
53.858
109.3
415.94
4.2864
96.45
379.1
114.15
16.815
15.479
0.9588
158.42
144.62
4.9208
153.28
491.81
66.7
436.82
177.65
182.74
293.42
38.722
8.722
85.222
16.879
4.5442
5.0327
350.91
45.49
8.2084
64.314
88.361
183.22
2.0215
138.78
4.9305
184.97
162.25
17.487
105.38
202.03
9.579
30.31
95.207
81.959
87.546
20.223
1.2017
260.17
265.86
445.25
84.807
170.23
11.374
54.538
5.1174
220.12
1.5264
532.23
158.01
218.8
12.013
176.65
1.2037
207.71
144.56
416.94
11.622
3.3829
552.36
186.01
63.59
52.577
425.93
64.188
4.6579
11.662
69.107
380.49
1.9698
85.851
43.396
495.16
10.617
46.308
34.423
556.3
132.36
144.12
85.305
150.43
142.32
534.66
379.98
43.239
88.234
88.428
165.35
46.606
96.253
378.61
47.933
285.3
66.74
0.9253
1.1764
174.23
93.697
4.7957
496.45
8.1489
22.131
4.1971
12.438
2.5221
3.5249
224.41
364.73
2.0963
302.38
537.61
4.5788
174.28
302.46
166.95
5.1497
93.641
72.562
388.05
9.846
4.7389
149.24
578.72
4.6281
34.52
51.577
32.65
2.1136
156.63
86.0
20.722
117.8
24.75
183.79
199.52
533.89
23.674
39.014
587.13
88.608
5.512
11.911
19.444
53.743
87.199
187.03
95.593
4.8705
54.026
206.18
1.1456
164.15
35.467
11.878
9.9302
10.306
277.52
38.937
1.187
4.5902
40.591
46.28
531.43
4.8651
55.967
103.83
84.533
55.383
133.78
361.55
11.195
185.6
374.63
116.2
65.392
17.791
186.36
19.42
111.89
261.71
4.4045
59.966
239.06
10.61
160.23
37.823
24.895
512.81
8.3245
227.85
110.53
63.798
65.139
47.189
136.98
2.6565
19.925
86.808
461.55
47.224
11.338
3.8412
470.17
140.63
19.998
201.47
257.25
95.49
84.515
10.159
4.9662
93.638
41.001
220.07
77.354
3.4612
64.875
537.88
4.9802
8.0544
43.538
11.883
35.366
8.2045
582.07
334.41
4.0006
180.22
164.28
350.26
283.23
179.17
2.0313
167.62
27.038
20.341
569.24
124.19
179.89
86.901
0.8866
147.15
423.04
1.0168
173.59
1.0426
275.59
17.854
1.5106
42.809
273.56
65.339
4.8846
8.1539
4.5879
10.353
11.149
1.5293
159.24
32.845
4.8183
20.776
0.9672
415.61
519.41
116.34
191.69
37.833
376.72
85.436
312.28
86.453
93.02
2.0412
8.2357
1.1501
314.48
9.4683
4.8296
3.4811
105.04
529.42
1.1526
263.5
10.092
536.82
56.499
307.13
18.881
308.75
489.29
2.027
10.372
24.712
162.71
278.47
325.16
285.61
20.545
134.74
240.4
0.8572
26.924
25.532
435.57
4.1008
88.425
309.78
450.3
50.415
8.599
8.0569
94.446
38.258
431.49
210.46
4.9649
23.62
142.58
41.301
422.09
31.019
0.8715
15.531
106.86
5.5166
5.7494
35.538
311.05
485.18
2.0261
32.764
2.72
135.14
39.525
124.11
15.266
87.112
31.373
17.322
3.424
18.056
62.351
39.308
82.521
19.078
310.39
139.43
66.739
72.531
278.44
31.272
101.88
117.28
558.04
42.044
42.806
20.709
23.864
165.29
279.95
24.37
15.275
23.835
141.4
4.0478
46.794
247.63
319.02
115.18
11.468
47.209
23.718
9.3148
117.54
3.429
83.523
24.047
281.6
316.99
3.8477
43.715
8.2256
102.31
283.27
68.306
375.92
378.45
135.38
21.881
24.72
3.4991
108.44
289.57
97.433
4.5177
146.17
11.368
21.309
39.815
317.07
535.67
448.85
15.163
8.1015
63.837
4.9095
189.05
102.44
16.566
65.795
17.949
50.423
174.73
555.2
145.26
143.77
14.437
24.912
205.42
4.6317
5.6998
99.93
5.1367
5.8829
1.1975
177.64
220.24
72.785
4.6034
534.05
371.78
258.0
64.837
142.7
235.16
563.02
31.841
160.39
5.7968
3.8917
62.748
496.09
85.544
4.4133
378.63
10.649
45.703
65.775
84.428
17.688
661.5
53.926
288.0
30.978
407.72
251.71
48.287
17.101
205.31
152.95
54.176
4.5395
361.83
3.4486
94.573
443.43
119.42
220.89
0.808
124.93
370.52
30.845
257.57
372.16
202.81
1.1434
105.87
133.1
228.67
8.2534
659.05
4.471
32.634
430.0
72.466
4.8741
75.589
21.701
42.787
26.757
21.519
40.14
29.557
24.675
0.8943
144.7
38.443
11.851
344.59
66.173
21.655
3.3713
10.67
11.062
14.394
182.74
3.4058
120.64
8.0225
227.45
19.929
139.79
96.468
4.333
25.912
19.915
4.4659
125.37
74.197
322.77
199.95
119.58
455.75
10.634
3.4567
156.89
229.22
274.06
458.89
5.0852
40.427
24.375
109.45
177.83
3.8432
116.74
373.54
145.0
4.5191
380.87
341.79
31.985
1.0393
300.07
567.97
0.8875
183.94
5.1847
533.97
32.075
0.9447
118.47
38.777
51.787
446.68
2.6282
344.93
471.9
39.88
108.02
31.612
32.284
307.9
39.668
35.866
117.92
66.109
11.61
76.782
10.92
14.879
74.754
8.0959
27.16
27.51
4.9661
88.605
490.9
88.016
10.326
1.1728
39.111
142.94
12.135
162.56
24.647
33.277
1.2256
19.702
483.69
84.583
0.8109
7.997
119.67
27.125
4.0205
340.97
8.2347
314.72
484.93
2.0271
200.16
404.89
318.45
305.25
97.369
107.56
85.139
65.377
313.29
3.9281
230.33
4.0658
64.631
70.892
538.15
28.288
426.98
3.6083
65.698
55.967
42.331
120.33
492.3
116.2
5.7464
453.24
1.1513
311.64
7.9617
319.18
358.03
17.43
22.69
307.68
4.5943
47.017
22.093
163.26
1.0444
40.706
20.73
56.423
32.753
66.698
544.48
306.94
611.57
20.491
4.7199
24.486
52.281
30.992
84.673
39.637
4.0137
262.91
264.44
30.021
177.53
124.5
2.6368
0.8086
114.6
8.5555
4.2841
8.2048
116.49
156.76
379.25
1.047
64.275
44.607
556.11
20.504
16.502
2.7009
18.418
223.04
10.019
161.61
2.6305
10.614
2.0248
345.07
76.477
67.253
73.05
534.25
20.23
178.4
107.35
169.08
379.24
15.418
271.47
33.644
20.592
20.191
17.541
11.634
12.712
179.93
10.795
215.09
186.97
8.1705
77.969
17.139
120.57
11.657
326.45
67.942
455.1
4.4402
81.86
308.63
53.98
162.15
63.829
535.63
165.52
23.845
27.263
348.25
46.392
307.99
3.9887
2.1661
184.95
183.69
41.63
110.14
137.2
56.867
16.857
31.075
3.4755
42.749
60.928
4.8983
284.41
4.0443
32.165
1.0371
26.645
56.291
7.9863
60.888
381.24
21.736
